"Index" "IFOpen" "IFHigh" "IFLow" "IFClose" "IFVolume" "IFAdjusted"
"2012-07-03" 54.349998 54.970001 54.16 54.950001 396400 45.413994
"2012-07-05" 54.790001 55.34 54.650002 55 518000 45.455334
"2012-07-06" 54.509998 54.66 53.84 54.060001 497800 44.678452
"2012-07-09" 54.139999 54.419998 53.689999 54.389999 852300 44.95118
"2012-07-10" 54.68 55.27 53.619999 53.900002 367000 44.546219
"2012-07-11" 53.84 54.240002 53.639999 54.02 365300 44.645378
"2012-07-12" 53.540001 54.099998 53.470001 53.830002 429700 44.488377
"2012-07-13" 54.060001 55.169998 54.009998 54.580002 414600 45.108215
"2012-07-16" 54.740002 54.740002 53.880001 54.169998 298100 44.769348
"2012-07-17" 54.439999 54.810001 54.080002 54.790001 253000 45.281761
"2012-07-18" 54.540001 54.880001 54.389999 54.869999 221800 45.347881
"2012-07-19" 54.939999 55.73 54.91 55.41 296900 45.794174
"2012-07-20" 55.080002 55.290001 54.849998 55.07 412200 45.513168
"2012-07-23" 54.16 54.259998 53.740002 53.950001 251600 44.58754
"2012-07-24" 53.900002 54.029999 53.029999 53.330002 281300 44.075142
"2012-07-25" 53.619999 54.060001 53.32 53.860001 449400 44.513157
"2012-07-26" 54.709999 54.970001 53.75 54.080002 411300 44.694981
"2012-07-27" 54.5 55.549999 54.360001 55.43 331000 45.810699
"2012-07-30" 55.419998 55.990002 55.290001 55.869999 445700 46.174347
"2012-07-31" 55.709999 56.029999 55.450001 55.740002 486400 46.066898
"2012-08-01" 55.970001 56.150002 55.32 55.540001 465700 45.901611
"2012-08-02" 54.41 55.630001 53.799999 55.080002 459200 45.521439
"2012-08-03" 55.75 55.779999 54.830002 55.48 1000600 45.852016
"2012-08-06" 55.650002 56.23 55.59 55.830002 641700 46.141285
"2012-08-07" 56.16 56.529999 55.59 56.52 752900 46.71154
"2012-08-08" 57.049999 63.23 57.049999 62.009998 1928600 51.248795
"2012-08-09" 61.549999 62.049999 60.68 61.060001 939700 50.463676
"2012-08-10" 60.73 61.5 60.41 61.43 714200 50.769459
"2012-08-13" 61.139999 61.639999 60.91 61.34 279700 50.695084
"2012-08-14" 61.68 61.68 60.959999 61.110001 307100 50.504993
"2012-08-15" 60.91 61.540001 60.700001 61.43 461500 50.769459
"2012-08-16" 61.369999 62.459999 61.369999 62.259998 574500 51.455421
"2012-08-17" 62.380001 62.490002 61.73 61.900002 423800 51.157902
"2012-08-20" 61.889999 62.209999 61.610001 62.110001 337900 51.331455
"2012-08-21" 62.139999 62.41 61.57 61.650002 360600 50.951279
"2012-08-22" 61.509998 61.790001 61.169998 61.57 531900 50.885166
"2012-08-23" 61.419998 61.75 60.939999 60.990002 530700 50.405827
"2012-08-24" 61.049999 61.220001 60.799999 61.040001 394000 50.447132
"2012-08-27" 61.25 61.470001 60.869999 60.93 229800 50.356224
"2012-08-28" 60.799999 61.09 60.720001 60.830002 253000 50.273579
"2012-08-29" 60.889999 61.009998 60.720001 60.799999 272600 50.248783
"2012-08-30" 60.509998 60.849998 60.18 60.279999 275700 49.819031
"2012-08-31" 60.75 61.02 60.360001 60.52 330400 50.017372
"2012-09-04" 60.549999 60.610001 59.700001 60.02 488800 49.604153
"2012-09-05" 60.099998 60.41 59.68 60.130001 800600 49.695053
"2012-09-06" 60.630001 61.5 60.5 61.119999 420700 50.513264
"2012-09-07" 61.299999 61.560001 61.119999 61.290001 405200 50.653755
"2012-09-10" 61.23 61.68 60.610001 61.130001 226200 50.521519
"2012-09-11" 61.18 61.32 60.790001 60.970001 308500 50.389282
"2012-09-12" 61.060001 61.16 60.27 60.34 382300 49.868626
"2012-09-13" 60.27 61.369999 60.009998 60.860001 367600 50.298382
"2012-09-14" 61.02 61.709999 60 60.25 499500 49.794239
"2012-09-17" 60.060001 60.139999 59.639999 60.099998 387800 49.952152
"2012-09-18" 60.099998 60.330002 59.810001 60.16 308600 50.002029
"2012-09-19" 60.470001 60.669998 60.049999 60.48 531800 50.267994
"2012-09-20" 60.139999 60.630001 60.119999 60.599998 380600 50.367722
"2012-09-21" 60.959999 61.130001 60.450001 60.470001 591600 50.259686
"2012-09-24" 60.169998 60.400002 59.900002 60.139999 251900 49.985397
"2012-09-25" 60.310001 60.41 59.790001 59.860001 358100 49.752674
"2012-09-26" 59.860001 59.939999 59.330002 59.57 327000 49.511631
"2012-09-27" 59.779999 60.099998 59.330002 60 259600 49.869026
"2012-09-28" 59.709999 59.84 59.25 59.580002 260400 49.519962
"2012-10-01" 59.779999 61.07 59.779999 60.560001 495000 50.334476
"2012-10-02" 60.639999 60.970001 60.110001 60.43 3e+05 50.226433
"2012-10-03" 60.5 60.650002 60.029999 60.34 197200 50.15163
"2012-10-04" 60.650002 60.740002 60.23 60.599998 147600 50.367722
"2012-10-05" 60.93 61.59 60.66 60.950001 264100 50.658619
"2012-10-08" 60.82 60.919998 60.25 60.75 171900 50.492409
"2012-10-09" 60.790001 61.060001 60.389999 60.509998 219800 50.292927
"2012-10-10" 60.52 60.759998 60.150002 60.450001 330600 50.243061
"2012-10-11" 60.830002 60.93 60.490002 60.740002 194000 50.484081
"2012-10-12" 60.91 61.240002 60.48 60.540001 265900 50.317867
"2012-10-15" 60.68 61.18 60.450001 61.099998 139800 50.783298
"2012-10-16" 61.48 62.419998 61.23 62.23 235100 51.7225
"2012-10-17" 62.540001 63.110001 62.23 62.900002 231700 52.279377
"2012-10-18" 62.73 62.959999 62.34 62.759998 249600 52.163013
"2012-10-19" 62.52 62.52 61.59 61.689999 352300 51.273682
"2012-10-22" 63.400002 64.989998 62.939999 64.290001 760600 53.434666
"2012-10-23" 63.509998 63.869999 62.900002 63.619999 501500 52.877792
"2012-10-24" 64 64.349998 63.189999 63.290001 369700 52.603535
"2012-10-25" 63.509998 64.080002 63.509998 63.880001 259600 53.093895
"2012-10-26" 63.970001 64.18 63.669998 63.939999 248500 53.143768
"2012-10-31" 64.080002 64.660004 63.52 64.620003 448700 53.708958
"2012-11-01" 64.620003 65.519997 64.110001 65.269997 364500 54.249195
"2012-11-02" 65.720001 65.949997 64.459999 64.470001 331000 53.584282
"2012-11-05" 63.93 65.32 63.34 65.32 528800 54.290771
"2012-11-06" 65.110001 66.220001 63.02 64.330002 830600 53.467922
"2012-11-07" 63.91 63.91 62.080002 63.34 704600 52.645077
"2012-11-08" 63.639999 63.639999 62.48 62.540001 461300 51.980164
"2012-11-09" 62.540001 63.380001 62.43 62.59 294600 52.021721
"2012-11-12" 62.740002 63.130001 62.580002 62.619999 217300 52.046658
"2012-11-13" 62.639999 63.119999 62.07 62.16 295200 51.664318
"2012-11-14" 62.200001 62.790001 61.5 61.630001 521300 51.223827
"2012-11-15" 61.689999 62.290001 61.490002 61.759998 348300 51.331867
"2012-11-16" 61.73 62.380001 60.779999 61.57 446100 51.173946
"2012-11-19" 62.27 63.290001 61.450001 63.27 326900 52.586895
"2012-11-20" 62.98 63.599998 62.709999 63.330002 231700 52.636772
"2012-11-21" 63.34 63.93 63.27 63.709999 235400 52.952599
"2012-11-23" 64.029999 64.400002 63.400002 64.330002 119200 53.467922
"2012-11-26" 63.759998 64.739998 63.630001 64.199997 312900 53.359863
"2012-11-27" 64.209999 64.68 63.779999 64.169998 273800 53.334938
"2012-11-28" 63.900002 64.620003 63.290001 64.57 348700 53.667389
"2012-11-29" 64.900002 65.089996 64.339996 64.949997 353500 53.983234
"2012-11-30" 64.779999 65.110001 64.559998 65.029999 490800 54.049717
"2012-12-03" 65.550003 65.709999 64.300003 64.519997 298800 53.625828
"2012-12-04" 64.480003 64.889999 64.260002 64.629997 265900 53.717266
"2012-12-05" 64.589996 64.839996 64.040001 64.43 238800 53.551025
"2012-12-06" 64.449997 64.709999 64.190002 64.690002 162000 53.767139
"2012-12-07" 65 65 64.410004 64.739998 222500 53.808689
"2012-12-10" 64.620003 65.599998 64.519997 65.379997 462900 54.340626
"2012-12-11" 65.660004 65.860001 65.019997 65.169998 416400 54.166088
"2012-12-12" 65.720001 66.209999 65.239998 65.459999 564000 54.407116
"2012-12-13" 65.379997 65.620003 65.220001 65.43 323300 54.382198
"2012-12-14" 65.480003 65.910004 65.419998 65.690002 297000 54.598274
"2012-12-17" 65.790001 66.400002 65.660004 66.379997 251500 55.171772
"2012-12-18" 66.360001 67.190002 66.089996 67.059998 369300 55.736954
"2012-12-19" 66.860001 67.25 66.800003 66.830002 382800 55.828857
"2012-12-20" 66.830002 67.419998 66.470001 67.410004 328300 56.313396
"2012-12-21" 67 67.360001 66.760002 66.949997 1058400 55.929108
"2012-12-24" 66.529999 67.480003 66.059998 67.300003 134200 56.221489
"2012-12-26" 67.540001 67.790001 66.989998 67.339996 309400 56.25489
"2012-12-27" 67.300003 67.440002 66.139999 67.059998 289700 56.020988
"2012-12-28" 66.620003 67.110001 65.910004 65.959999 325000 55.102062
"2012-12-31" 65.910004 66.610001 65.739998 66.540001 475900 55.58659
"2013-01-02" 67.57 68.57 67.5 68.349998 310800 57.09864
"2013-01-03" 68.489998 68.760002 67.839996 68.099998 270700 56.889801
"2013-01-04" 68.199997 68.459999 67.980003 68.230003 358300 56.998394
"2013-01-07" 67.879997 68.269997 67.82 68.139999 304600 56.923218
"2013-01-08" 67.970001 68.209999 67.730003 68.190002 455700 56.964993
"2013-01-09" 68.410004 69.029999 68.410004 68.639999 351800 57.340912
"2013-01-10" 69.029999 69.139999 68.260002 69.050003 287800 57.683422
"2013-01-11" 69.349998 69.349998 68.550003 68.629997 310900 57.332535
"2013-01-14" 68.540001 69.080002 68.239998 69.040001 201500 57.67506
"2013-01-15" 68.650002 69.57 68.620003 69.440002 286800 58.009224
"2013-01-16" 68.910004 69.540001 68.910004 69.459999 250100 58.025902
"2013-01-17" 69.82 70.269997 69.68 70.080002 238300 58.543869
"2013-01-18" 69.879997 70.580002 69.610001 70.559998 344200 58.944855
"2013-01-22" 70.699997 70.879997 69.839996 70.809998 337400 59.15369
"2013-01-23" 70.650002 70.82 70.160004 70.290001 328300 58.719307
"2013-01-24" 70.690002 71.209999 70.260002 70.769997 433700 59.120274
"2013-01-25" 71.050003 71.370003 70.879997 71.129997 278200 59.421028
"2013-01-28" 71.279999 71.279999 70.309998 70.510002 312200 58.903076
"2013-01-29" 70.529999 71.190002 70.510002 71.169998 314100 59.454422
"2013-01-30" 71.169998 71.419998 70.720001 70.839996 374700 59.178761
"2013-01-31" 70.760002 71.199997 70.400002 70.43 1022200 58.836243
"2013-02-01" 70.760002 71.389999 70.32 71.32 398700 59.579746
"2013-02-04" 71.019997 71.220001 70.540001 70.730003 317900 59.086861
"2013-02-05" 71.410004 71.959999 70.660004 71.169998 496000 59.454422
"2013-02-06" 70.790001 71.440002 70.790001 71.190002 411800 59.471134
"2013-02-07" 69.730003 72.870003 69.25 72.660004 937700 60.699146
"2013-02-08" 73.199997 73.900002 72.43 73.599998 623700 61.484421
"2013-02-11" 73.650002 74.040001 72.839996 73.330002 289400 61.258877
"2013-02-12" 73.510002 73.790001 73.199997 73.440002 240900 61.350754
"2013-02-13" 73.900002 74.440002 73.580002 74.169998 292000 61.960594
"2013-02-14" 73.860001 73.989998 73.309998 73.800003 321100 61.651505
"2013-02-15" 73.779999 74.25 73.540001 73.879997 329300 61.718327
"2013-02-19" 73.830002 74.160004 73.489998 73.849998 345400 61.69326
"2013-02-20" 73.690002 73.690002 72.43 72.440002 447200 60.515366
"2013-02-21" 72.470001 72.550003 71.43 71.910004 393600 60.072624
"2013-02-22" 72.099998 72.510002 71.629997 72.459999 263400 60.532078
"2013-02-25" 72.860001 72.860001 70.730003 70.730003 324300 59.086861
"2013-02-26" 71.07 71.75 70.889999 71.629997 279600 59.838696
"2013-02-27" 71.650002 73.029999 71.639999 72.800003 309200 60.816113
"2013-02-28" 72.889999 73.339996 72.550003 72.980003 310400 60.96648
"2013-03-01" 72.75 73.379997 72.040001 73.300003 440900 61.233818
"2013-03-04" 73.330002 73.550003 72.699997 73.339996 331400 61.267216
"2013-03-05" 73.629997 73.970001 73.190002 73.419998 357200 61.334068
"2013-03-06" 73.589996 73.989998 73.57 73.790001 234200 61.643154
"2013-03-07" 73.790001 73.989998 73.389999 73.669998 182800 61.542892
"2013-03-08" 73.860001 74.169998 73.629997 73.989998 293700 61.810226
"2013-03-11" 73.800003 75.190002 73.800003 75.110001 402000 62.74585
"2013-03-12" 75.099998 75.099998 74.519997 74.790001 295800 62.478527
"2013-03-13" 74.839996 75.540001 74.5 75.410004 305000 62.996483
"2013-03-14" 75.489998 75.860001 75.150002 75.849998 308800 63.364029
"2013-03-15" 75.480003 76.290001 75.339996 76.139999 522500 63.606297
"2013-03-18" 75.480003 75.849998 75.25 75.650002 234900 63.196953
"2013-03-19" 75.480003 75.790001 74.650002 75.449997 397800 63.31443
"2013-03-20" 75.849998 76.879997 75.650002 76.860001 297900 64.497673
"2013-03-21" 76.93 77.400002 75.559998 75.839996 402000 63.641697
"2013-03-22" 76.269997 76.370003 75.040001 75.440002 417300 63.306046
"2013-03-25" 75.470001 76.099998 74.910004 75.269997 340700 63.163391
"2013-03-26" 75.589996 75.940002 75.089996 75.739998 192300 63.557793
"2013-03-27" 75.339996 75.440002 74.800003 75.400002 224000 63.272461
"2013-03-28" 75.449997 76.690002 75.269997 76.669998 468500 64.338211
"2013-04-01" 76.349998 76.690002 75.330002 75.480003 240200 63.33963
"2013-04-02" 75.510002 75.919998 75.010002 75.300003 258600 63.188576
"2013-04-03" 75.190002 75.510002 73.900002 74.160004 299000 62.231949
"2013-04-04" 74.349998 74.769997 73.970001 74.610001 340200 62.609531
"2013-04-05" 73.790001 74.07 73.419998 73.769997 310700 61.904667
"2013-04-08" 73.709999 73.970001 73.089996 73.949997 252900 62.055687
"2013-04-09" 74.080002 74.199997 73.25 73.889999 293100 62.005352
"2013-04-10" 74.139999 75.360001 73.839996 75.290001 335100 63.180183
"2013-04-11" 75.290001 76.300003 74.959999 76.059998 272100 63.826324
"2013-04-12" 75.739998 76.279999 75.010002 75.480003 254000 63.33963
"2013-04-15" 75.07 75.07 73.510002 73.519997 338700 61.69487
"2013-04-16" 74 75.190002 73.870003 75.150002 286100 63.062695
"2013-04-17" 74.660004 74.669998 73.739998 74.449997 231700 62.475277
"2013-04-18" 74.57 74.779999 73.57 73.849998 156400 61.971783
"2013-04-19" 74.25 75.190002 73.949997 75.059998 397200 62.987164
"2013-04-22" 75.18 76.32 74.120003 76.099998 293400 63.859898
"2013-04-23" 76.379997 77.199997 76.220001 77.089996 319700 64.690659
"2013-04-24" 77.260002 77.300003 76.690002 76.830002 274800 64.472488
"2013-04-25" 77.220001 77.32 76.559998 76.860001 229700 64.497673
"2013-04-26" 76.879997 76.879997 75.800003 75.889999 217700 63.68367
"2013-04-29" 76.120003 76.769997 75.879997 76.489998 215900 64.187172
"2013-04-30" 76.449997 77.269997 75.940002 77.190002 428500 64.774582
"2013-05-01" 77 77 76.190002 76.209999 240900 63.95219
"2013-05-02" 76.540001 76.900002 76.040001 76.809998 209300 64.455673
"2013-05-03" 77.339996 78.029999 77.25 77.940002 201000 65.403946
"2013-05-06" 77.760002 78.309998 77.550003 78.190002 249700 65.613747
"2013-05-07" 77.489998 79.669998 74.879997 79.459999 276100 66.679451
"2013-05-08" 79.449997 79.730003 78.57 79.720001 345200 66.897644
"2013-05-09" 79.510002 79.769997 79.370003 79.639999 275200 66.830521
"2013-05-10" 79.699997 80.220001 79.5 80.169998 263800 67.275261
"2013-05-13" 80.269997 80.360001 79.800003 80.07 213800 67.19136
"2013-05-14" 80.120003 81.669998 80.120003 81.440002 397800 68.341019
"2013-05-15" 81.089996 81.980003 80.769997 81.870003 465900 68.701836
"2013-05-16" 81.660004 81.839996 81.120003 81.190002 209700 68.131218
"2013-05-17" 81.269997 82.470001 81.269997 82.419998 200800 69.163383
"2013-05-20" 82.459999 82.699997 82.050003 82.129997 200100 68.920006
"2013-05-21" 82.019997 82.800003 81.839996 82.32 187500 69.079475
"2013-05-22" 82.260002 82.660004 81.129997 81.440002 396700 68.341019
"2013-05-23" 80.660004 82.190002 80.389999 81.730003 261600 68.584351
"2013-05-24" 81.360001 82.25 80.980003 81.980003 298100 68.794159
"2013-05-28" 82.730003 82.75 82.019997 82.370003 360700 69.121399
"2013-05-29" 81.860001 81.980003 81.110001 81.610001 203800 68.483658
"2013-05-30" 81.800003 81.949997 81.099998 81.43 234800 68.332596
"2013-05-31" 81 81.349998 80.279999 80.290001 347100 67.375977
"2013-06-03" 80.589996 80.889999 79.980003 80.290001 802000 67.375977
"2013-06-04" 80.290001 80.709999 79.599998 80.220001 412500 67.31723
"2013-06-05" 79.879997 80.279999 78.32 78.389999 382700 65.78157
"2013-06-06" 78.440002 78.739998 77.900002 78.650002 345300 65.999741
"2013-06-07" 78.980003 79.959999 78.839996 79.68 308700 66.86409
"2013-06-10" 79.879997 79.910004 79.300003 79.739998 199600 66.914436
"2013-06-11" 79.279999 79.989998 78.82 78.93 349400 66.234711
"2013-06-12" 79.550003 79.660004 78.080002 78.220001 258700 65.638908
"2013-06-13" 78.209999 79.169998 77.620003 79.080002 282700 66.360588
"2013-06-14" 78.440002 79.230003 78.379997 78.470001 183700 65.848717
"2013-06-17" 79.089996 79.760002 78.690002 79.510002 447500 66.72142
"2013-06-18" 79.879997 80.18 79.709999 79.949997 225400 67.09063
"2013-06-19" 80.050003 80.07 78.940002 78.940002 370300 66.243103
"2013-06-20" 78.089996 78.190002 76.300003 76.470001 363100 64.170357
"2013-06-21" 77.160004 77.309998 76.290001 76.599998 529000 64.279488
"2013-06-24" 75.5 75.699997 73.019997 74.93 533600 62.878113
"2013-06-25" 75.739998 75.790001 74.690002 75.529999 266000 63.67049
"2013-06-26" 76.120003 76.379997 75.290001 75.760002 246900 63.864376
"2013-06-27" 76.489998 76.529999 75.849998 75.900002 355100 63.982391
"2013-06-28" 75.790001 76.290001 75.160004 75.160004 481000 63.358585
"2013-07-01" 76.169998 78.190002 75.860001 77.910004 454700 65.676765
"2013-07-02" 77.739998 78.010002 77.029999 77.720001 388400 65.51664
"2013-07-03" 77.57 77.910004 77.209999 77.32 237100 65.179436
"2013-07-05" 77.769997 78.949997 77.769997 78.870003 257200 66.486053
"2013-07-08" 79.290001 79.5 78.809998 79.18 292000 66.747383
"2013-07-09" 79.720001 79.900002 79.25 79.580002 308900 67.084579
"2013-07-10" 79.650002 80.129997 79.349998 79.989998 400200 67.430176
"2013-07-11" 81.010002 81.449997 80.169998 80.400002 278400 67.775803
"2013-07-12" 80.25 80.489998 79.849998 80.160004 329500 67.573494
"2013-07-15" 80.150002 80.410004 79.790001 79.949997 197700 67.396446
"2013-07-16" 80.139999 80.139999 79.150002 79.57 258700 67.076134
"2013-07-17" 80 80.25 79.18 79.300003 221500 66.848534
"2013-07-18" 79.309998 79.860001 79.18 79.519997 248900 67.033951
"2013-07-19" 79.5 79.910004 79 79.900002 297400 67.354309
"2013-07-22" 80.010002 80.290001 79.760002 79.959999 153500 67.404907
"2013-07-23" 80.129997 80.190002 78.699997 78.970001 380200 66.57032
"2013-07-24" 79.139999 79.199997 78.510002 78.75 336900 66.384903
"2013-07-25" 78.639999 80.260002 78.639999 79.699997 377100 67.185707
"2013-07-26" 79.209999 79.489998 78.739998 79.339996 215900 66.882233
"2013-07-29" 79.150002 80.110001 79.139999 79.93 264700 67.379616
"2013-07-30" 79.879997 80.5 79.660004 80.290001 390700 67.68309
"2013-07-31" 80.650002 81.419998 80.239998 80.68 312500 68.011848
"2013-08-01" 80.980003 82.889999 80.980003 81.919998 333800 69.057159
"2013-08-02" 81.739998 82.129997 81.239998 81.68 332600 68.854828
"2013-08-05" 81.480003 82.800003 81.330002 82.769997 328100 69.773689
"2013-08-06" 84.989998 84.989998 82.290001 83.230003 386500 70.161461
"2013-08-07" 83.199997 83.669998 82.980003 83.220001 373800 70.153008
"2013-08-08" 83.709999 84.529999 83.68 84.120003 379000 70.911713
"2013-08-09" 84.18 84.589996 83.279999 83.559998 267400 70.439644
"2013-08-12" 83.290001 83.830002 83.110001 83.580002 299800 70.456505
