"Index" "EFOpen" "EFHigh" "EFLow" "EFClose" "EFVolume" "EFAdjusted"
"2012-07-24" 48.400002 48.75 47.98 48.25 837500 43.192131
"2012-07-25" 48.290001 48.689999 47.939999 48.5 828600 43.415928
"2012-07-26" 48.799999 49.490002 45.48 46.970001 2946400 42.046322
"2012-07-27" 46.639999 47.139999 45.720001 47.060001 1598100 42.126888
"2012-07-30" 46.799999 47.689999 46.799999 47.299999 713800 42.341728
"2012-07-31" 47.360001 47.400002 46.650002 46.84 951000 41.929943
"2012-08-01" 47.189999 47.189999 45.849998 45.950001 787000 41.133244
"2012-08-02" 45.700001 45.939999 45.150002 45.580002 904700 40.802029
"2012-08-03" 46.389999 46.669998 46.209999 46.349998 665100 41.491314
"2012-08-06" 46.470001 46.68 45.959999 46.389999 641800 41.527115
"2012-08-07" 46.5 47.02 46.5 46.82 648700 41.912025
"2012-08-08" 46.610001 46.810001 46.380001 46.41 627900 41.545029
"2012-08-09" 46.470001 46.950001 45.650002 45.720001 1495800 40.927349
"2012-08-10" 45.689999 46.060001 45.599998 45.889999 884400 41.07954
"2012-08-13" 45.799999 45.990002 45.220001 45.52 962000 40.748306
"2012-08-14" 45.810001 46.080002 45.529999 45.709999 607600 40.918396
"2012-08-15" 45.700001 46.07 45.439999 45.93 643300 41.11533
"2012-08-16" 45.98 46.639999 45.799999 46.5 686100 41.625591
"2012-08-17" 46.599998 46.990002 46.540001 46.959999 757300 42.037361
"2012-08-20" 46.790001 46.849998 46.450001 46.790001 441600 41.885178
"2012-08-21" 46.799999 47.110001 46.639999 46.77 668300 41.867294
"2012-08-22" 46.57 46.75 46.279999 46.52 717300 41.643478
"2012-08-23" 46.419998 46.790001 46.080002 46.669998 873200 41.777767
"2012-08-24" 46.52 47.130001 46.43 47.07 687200 42.13583
"2012-08-27" 47.099998 47.209999 46.549999 46.580002 543600 41.697205
"2012-08-28" 46.34 46.610001 46 46.16 518900 41.481525
"2012-08-29" 46.200001 46.32 45.779999 46.110001 533300 41.436588
"2012-08-30" 45.84 46.029999 45.470001 45.52 573900 40.906384
"2012-08-31" 45.68 46 45.369999 45.779999 598400 41.140041
"2012-09-04" 45.759998 46.34 45.57 46.169998 602000 41.490509
"2012-09-05" 46.240002 46.240002 45.549999 46.09 736900 41.418617
"2012-09-06" 46.400002 47.189999 46.299999 47.169998 779000 42.389149
"2012-09-07" 47.23 47.290001 46.73 46.84 457000 42.092606
"2012-09-10" 46.630001 46.799999 46.459999 46.48 444000 41.76907
"2012-09-11" 46.419998 46.869999 46.290001 46.860001 493200 42.110573
"2012-09-12" 46.98 46.990002 46.16 46.16 629400 41.481525
"2012-09-13" 46.259998 46.889999 45.889999 46.830002 986200 42.083614
"2012-09-14" 46.830002 47.689999 46.700001 47.349998 650800 42.550907
"2012-09-17" 47.189999 47.740002 47.119999 47.630001 774600 42.802536
"2012-09-18" 47.630001 48.07 47.439999 48.07 645600 43.197929
"2012-09-19" 48.119999 48.150002 47.560001 47.59 494800 42.766582
"2012-09-20" 47.560001 47.580002 47.18 47.32 413200 42.523949
"2012-09-21" 47.529999 47.779999 46.919998 46.990002 785100 42.22739
"2012-09-24" 46.73 46.970001 46.580002 46.619999 431400 41.894901
"2012-09-25" 46.700001 46.75 45.93 45.939999 585800 41.283821
"2012-09-26" 46 46.060001 45.639999 45.700001 535800 41.068142
"2012-09-27" 45.84 46.669998 45.799999 46.450001 639400 41.742138
"2012-09-28" 46.23 46.709999 45.91 46.580002 633100 41.858959
"2012-10-01" 46.740002 47.139999 46.619999 47.099998 8e+05 42.326237
"2012-10-02" 47.25 47.599998 47.110001 47.43 676300 42.62281
"2012-10-03" 47.549999 48.259998 47.5 48.130001 853500 43.251865
"2012-10-04" 48.25 48.98 48.23 48.759998 986200 43.818001
"2012-10-05" 48.93 49.459999 48.810001 49.200001 758800 44.213409
"2012-10-08" 48.970001 49.16 48.57 49.02 569500 44.051651
"2012-10-09" 48.98 49.080002 48.5 48.77 729400 43.826988
"2012-10-10" 48.73 48.939999 48.5 48.810001 657500 43.862942
"2012-10-11" 49.07 49.32 48.860001 49.009998 681100 44.042671
"2012-10-12" 49.080002 49.369999 48.98 49.259998 461400 44.267323
"2012-10-15" 49.25 49.82 48.970001 49.779999 557100 44.734627
"2012-10-16" 51.16 51.360001 50.310001 50.529999 998900 45.408607
"2012-10-17" 50.779999 50.779999 50.400002 50.549999 468300 45.426586
"2012-10-18" 50.48 51.209999 50.419998 51.060001 483300 45.884888
"2012-10-19" 50.860001 51.049999 50.349998 50.43 777200 45.318737
"2012-10-22" 50.349998 50.669998 50.130001 50.610001 1082200 45.480499
"2012-10-23" 50 50 49.380001 49.470001 1016900 44.456043
"2012-10-24" 49.610001 49.98 48.889999 49.060001 1233100 44.087597
"2012-10-25" 49.970001 50.650002 48.810001 49.419998 2310100 44.411106
"2012-10-26" 49.389999 49.849998 49.169998 49.740002 1366300 44.698677
"2012-10-31" 50.040001 50.5 49.650002 50.040001 1043700 44.968266
"2012-11-01" 50 50.529999 49.790001 50.360001 840100 45.25584
"2012-11-02" 50.73 50.73 50.040001 50.080002 854200 45.004219
"2012-11-05" 49.830002 50.09 49.470001 49.959999 746600 44.89637
"2012-11-06" 50 50.740002 49.990002 50.610001 722400 45.480499
"2012-11-07" 50.279999 50.380001 49.459999 49.970001 1043400 44.905361
"2012-11-08" 50 50.509998 49.779999 49.970001 1244600 44.905361
"2012-11-09" 49.790001 50.549999 49.630001 50.369999 716700 45.264824
"2012-11-12" 50.400002 50.48 50.009998 50.330002 1009200 45.228886
"2012-11-13" 49.950001 51.860001 49.950001 51.43 1546300 46.217388
"2012-11-14" 51.400002 51.66 50 50.110001 1297900 45.031162
"2012-11-15" 50.169998 50.189999 49.619999 49.790001 1020100 44.743599
"2012-11-16" 49.959999 50.369999 49.369999 50.299999 939900 45.201916
"2012-11-19" 50.669998 50.849998 50.18 50.25 890000 45.156986
"2012-11-20" 50.139999 50.599998 49.84 50.5 618000 45.544792
"2012-11-21" 50.439999 50.77 50.290001 50.740002 446300 45.761246
"2012-11-23" 50.880001 51.040001 50.700001 51.029999 293600 46.022793
"2012-11-26" 50.849998 51.040001 50.529999 50.990002 565200 45.986725
"2012-11-27" 50.73 51.040001 50.700001 50.950001 497300 45.950638
"2012-11-28" 50.790001 51.290001 50.450001 51.279999 541100 46.248264
"2012-11-29" 51.52 51.689999 50.91 51.040001 936300 46.031807
"2012-11-30" 51.02 51.34 50.91 51.240002 693900 46.212177
"2012-12-03" 52.66 55.52 52.66 53.380001 2594800 48.142212
"2012-12-04" 53.470001 54.27 53.34 54.25 1143800 48.926838
"2012-12-05" 54.389999 54.41 53.48 54.029999 1152000 48.728428
"2012-12-06" 54.150002 54.459999 53.759998 54.200001 1164200 48.881744
"2012-12-07" 54.139999 54.560001 53.939999 54.330002 996600 48.998989
"2012-12-10" 54.369999 54.470001 54.060001 54.200001 778500 48.881744
"2012-12-11" 54.349998 54.5 54.150002 54.169998 656200 48.854683
"2012-12-12" 54.369999 54.41 53.75 54 1140000 48.701366
"2012-12-13" 53.939999 54.07 53.220001 53.279999 552400 48.052013
"2012-12-14" 53.110001 53.560001 52.84 53 704000 47.799488
"2012-12-17" 53.209999 54.91 53.009998 54.900002 1513800 49.51305
"2012-12-18" 54.790001 55.040001 54.330002 54.93 858800 49.540112
"2012-12-19" 55 55 54.189999 54.330002 534200 48.998989
"2012-12-20" 54.389999 54.560001 54.200001 54.5 671800 49.152309
"2012-12-21" 53.790001 54.029999 53.41 53.66 1042800 48.394722
"2012-12-24" 53.52 53.84 53.439999 53.799999 133600 48.520996
"2012-12-26" 53.849998 53.990002 52.810001 53.119999 406100 47.907719
"2012-12-27" 53.23 53.82 53.040001 53.75 536900 48.475891
"2012-12-28" 53.490002 53.869999 53.360001 53.360001 548600 48.124168
"2012-12-31" 53.259998 54.130001 52.75 54.119999 566600 48.809589
"2013-01-02" 54.98 55.23 54.369999 54.740002 910600 49.368763
"2013-01-03" 54.740002 54.950001 54.07 54.5 1064700 49.152309
"2013-01-04" 54.5 55.709999 54.400002 55.560001 1284000 50.108295
"2013-01-07" 55.200001 55.41 55.029999 55.380001 542300 49.945961
"2013-01-08" 55.18 55.490002 54.93 55.439999 733500 50.000072
"2013-01-09" 55.580002 56 55.369999 55.990002 530400 50.49609
"2013-01-10" 56.139999 56.450001 55.860001 56.110001 1324700 50.604321
"2013-01-11" 56.299999 56.400002 55.959999 56.18 888300 50.667454
"2013-01-14" 56.18 56.700001 56.009998 56.580002 364600 51.028202
"2013-01-15" 56.5 57.110001 56.220001 57.060001 434200 51.461117
"2013-01-16" 56.790001 56.970001 56.509998 56.639999 454400 51.082317
"2013-01-17" 56.849998 57.240002 56.689999 56.939999 386800 51.35289
"2013-01-18" 57.07 58.689999 56.82 58.450001 996400 52.714729
"2013-01-22" 58.279999 58.470001 57.84 58.25 1121700 52.53434
"2013-01-23" 58.130001 58.419998 57.84 58.150002 561000 52.444168
"2013-01-24" 57.98 59.299999 57.98 59.049999 659600 53.255833
"2013-01-25" 59.189999 59.189999 58.630001 58.869999 485500 53.093498
"2013-01-28" 58.880001 58.939999 58.529999 58.740002 330700 52.976254
"2013-01-29" 58.619999 58.990002 58.189999 58.959999 376200 53.174667
"2013-01-30" 58.860001 58.970001 58.52 58.779999 416600 53.012344
"2013-01-31" 58.77 59.07 58.41 58.700001 388900 52.940182
"2013-02-01" 59.240002 59.599998 58.950001 59.279999 822000 53.463272
"2013-02-04" 59 59.43 58.799999 58.939999 579300 53.156628
"2013-02-05" 59.32 59.68 59.200001 59.52 546200 53.679718
"2013-02-06" 59.27 59.830002 58.990002 59.720001 606700 53.860096
"2013-02-07" 59.529999 59.740002 55.400002 55.830002 3534600 50.35181
"2013-02-08" 55.84 56.459999 54.779999 55.560001 2228900 50.108295
"2013-02-11" 55.32 55.549999 54.68 54.98 1318600 49.585194
"2013-02-12" 55.080002 55.150002 54.150002 54.32 1205200 48.989956
"2013-02-13" 54.369999 54.490002 53.73 54.009998 1382000 48.710381
"2013-02-14" 53.93 54.52 53.639999 54.25 716900 48.926838
"2013-02-15" 54.389999 55.290001 54.189999 55.169998 1033800 49.756557
"2013-02-19" 55.16 56.259998 53.470001 55.799999 1215700 50.324757
"2013-02-20" 55.740002 56.150002 54.040001 54.049999 1579900 48.939407
"2013-02-21" 54.009998 54.310001 53.650002 53.98 1451700 48.876019
"2013-02-22" 54.169998 54.630001 53.939999 54.150002 762300 49.029957
"2013-02-25" 54.369999 54.709999 53.130001 53.130001 1110000 48.106396
"2013-02-26" 53.279999 53.580002 52.790001 53.330002 907300 48.287487
"2013-02-27" 53.529999 54.419998 53.330002 54.41 1120600 49.265369
"2013-02-28" 54.400002 55.130001 54.189999 55.119999 1303600 49.908241
"2013-03-01" 54.790001 56.130001 54.77 55.860001 1429600 50.578259
"2013-03-04" 55.959999 56.459999 55.68 56.279999 1172700 50.958553
"2013-03-05" 56.349998 57.02 56.279999 56.669998 978000 51.311672
"2013-03-06" 56.950001 57.16 56.759998 56.82 728000 51.447502
"2013-03-07" 56.84 56.869999 56.34 56.5 679200 51.157749
"2013-03-08" 56.759998 56.889999 55.950001 56.82 897500 51.447502
"2013-03-11" 56.830002 56.98 56.470001 56.720001 883000 51.356953
"2013-03-12" 56.73 56.849998 56.119999 56.540001 1132400 51.193981
"2013-03-13" 56.43 56.709999 55.389999 56.5 984500 51.157749
"2013-03-14" 56.720001 56.84 56.380001 56.490002 914000 51.148697
"2013-03-15" 56.279999 56.630001 56.099998 56.43 1379100 51.094379
"2013-03-18" 56.009998 56.450001 55.619999 56.169998 976400 50.858959
"2013-03-19" 56.360001 56.779999 55.880001 56.23 807800 50.913284
"2013-03-20" 56.360001 57.23 56.07 56.860001 715000 51.483719
"2013-03-21" 56.560001 56.830002 56.419998 56.610001 456800 51.257362
"2013-03-22" 56.799999 56.799999 56.220001 56.41 465300 51.076263
"2013-03-25" 56.490002 56.599998 56.049999 56.240002 879200 50.92234
"2013-03-26" 56.48 56.529999 56.279999 56.459999 528000 51.121532
"2013-03-27" 56.18 56.700001 55.830002 56.630001 516600 51.275459
"2013-03-28" 56.59 57.68 56.439999 57.59 791900 52.144684
"2013-04-01" 57.459999 57.630001 56.34 56.740002 416700 51.375069
"2013-04-02" 56.990002 57.41 56.59 57.360001 738300 51.93644
"2013-04-03" 57.27 57.389999 56.18 56.209999 749500 50.895161
"2013-04-04" 56.349998 56.709999 56 56.689999 597800 51.329777
"2013-04-05" 56.040001 56.310001 55.869999 56.279999 585100 50.958553
"2013-04-08" 56.220001 57.02 56.220001 56.970001 668800 51.583302
"2013-04-09" 57.139999 58.169998 57.130001 57.959999 557100 52.479706
"2013-04-10" 58.080002 59.080002 57.73 58.84 778600 53.276505
"2013-04-11" 58.810001 59.369999 58.59 59.119999 808800 53.530022
"2013-04-12" 58.950001 59.200001 58.700001 58.950001 709100 53.376099
"2013-04-15" 58.689999 58.849998 57.810001 57.84 872800 52.371052
"2013-04-16" 58.330002 58.639999 57.970001 58.48 761100 52.950539
"2013-04-17" 58.259998 58.720001 57.880001 58.59 852100 53.050144
"2013-04-18" 58.689999 58.900002 58.240002 58.759998 762300 53.204063
"2013-04-19" 58.889999 58.98 57.709999 58.619999 1241700 53.077305
"2013-04-22" 58.700001 59.610001 58.139999 59.259998 1136600 53.656784
"2013-04-23" 59.380001 60.110001 58.139999 59.939999 1115200 54.272491
"2013-04-24" 60.25 60.310001 59.849998 59.919998 1379500 54.254379
"2013-04-25" 60.34 62 60.34 61.630001 949900 55.802704
"2013-04-26" 61.84 61.84 61.240002 61.330002 551800 55.531063
"2013-04-29" 61.349998 61.400002 60.66 60.919998 807000 55.15984
"2013-04-30" 60.939999 61.34 60.759998 61.200001 1273800 55.413361
"2013-05-01" 60.990002 61.709999 60.990002 61.34 973300 55.540119
"2013-05-02" 61.369999 61.720001 61.02 61.43 911400 55.621605
"2013-05-03" 61.91 62.810001 61.75 62.139999 979000 56.264473
"2013-05-06" 62.049999 62.580002 62.009998 62.580002 576900 56.662865
"2013-05-07" 62.639999 63.240002 62.610001 62.990002 499000 57.0341
"2013-05-08" 62.91 63.119999 62.68 62.82 598900 56.880173
"2013-05-09" 62.919998 63.52 62.779999 63.380001 651500 57.387226
"2013-05-10" 63.279999 63.91 63.25 63.810001 708300 57.776585
"2013-05-13" 63.619999 63.869999 63.299999 63.5 466000 57.495892
"2013-05-14" 63.5 63.73 63.400002 63.68 830600 57.658863
"2013-05-15" 63.52 63.759998 63.52 63.700001 1119600 57.676971
"2013-05-16" 63.57 63.73 63.080002 63.150002 566100 57.178974
"2013-05-17" 63.080002 63.16 62.34 62.880001 982400 56.934509
"2013-05-20" 62.450001 62.450001 61.220001 62.279999 729000 56.391228
"2013-05-21" 62.439999 62.959999 62.34 62.669998 644500 56.744366
"2013-05-22" 62.380001 62.68 61.310001 61.599998 672600 55.972015
"2013-05-23" 61.029999 61.619999 60.630001 61.189999 594300 55.599487
"2013-05-24" 60.91 61.23 60.59 61.209999 412000 55.617657
"2013-05-28" 61.630001 62.09 61.32 61.66 603500 56.02655
"2013-05-29" 61.490002 61.790001 60.799999 61.459999 983300 55.84481
"2013-05-30" 61.5 62.060001 61.360001 61.66 439900 56.02655
"2013-05-31" 61.470001 61.869999 60.880001 60.900002 477600 55.335983
"2013-06-03" 61 61.330002 60.5 61.290001 457000 55.690346
"2013-06-04" 61.16 61.220001 60.709999 60.919998 673400 55.354156
"2013-06-05" 61.16 61.18 59.73 59.790001 761500 54.327393
"2013-06-06" 59.790001 59.990002 59.040001 59.799999 480300 54.336472
"2013-06-07" 60.119999 60.790001 59.880001 60.349998 521700 54.836227
"2013-06-10" 60.529999 60.919998 60.099998 60.349998 622700 54.836227
"2013-06-11" 59.939999 60.189999 59.310001 59.98 488800 54.500034
"2013-06-12" 60.360001 60.369999 59.669998 59.669998 347000 54.218353
"2013-06-13" 59.700001 60.810001 59.389999 60.740002 603100 55.190598
"2013-06-14" 60.700001 60.950001 60.470001 60.799999 536600 55.245117
"2013-06-17" 61.279999 61.540001 60.189999 60.310001 817600 54.799881
"2013-06-18" 60.310001 61.459999 59.970001 61.299999 543200 55.699432
"2013-06-19" 61.369999 61.5 60.540001 60.549999 344800 55.017952
"2013-06-20" 59.950001 60.220001 59.27 59.400002 686200 53.973015
"2013-06-21" 59.900002 60.07 58.34 58.450001 862100 53.109814
"2013-06-24" 57.970001 58.369999 57.540001 58.02 467100 52.719105
"2013-06-25" 58.43 58.849998 58.25 58.59 439700 53.237026
"2013-06-26" 58.77 59.029999 58.43 58.650002 593900 53.291538
"2013-06-27" 59.009998 59.310001 58.919998 59.200001 477300 53.791298
"2013-06-28" 59.02 59.299999 58.889999 58.93 773100 53.545967
"2013-07-01" 58.950001 59.849998 58.950001 59.41 421700 53.982105
"2013-07-02" 59.369999 59.580002 58.98 59.290001 443500 53.873081
"2013-07-03" 59.009998 59.369999 58.740002 59.029999 200900 53.636829
"2013-07-05" 59.380001 59.59 59.07 59.540001 381000 54.100224
"2013-07-08" 59.919998 59.93 59.349998 59.66 928500 54.209267
"2013-07-09" 59.98 60.150002 59.650002 59.830002 728000 54.363735
"2013-07-10" 59.810001 60.459999 59.810001 60.400002 504700 54.881657
"2013-07-11" 60.880001 61.200001 60.82 61.049999 481100 55.472263
"2013-07-12" 60.990002 61.200001 60.720001 61.09 508500 55.508606
"2013-07-15" 61.150002 61.599998 61.060001 61.400002 503900 55.790298
"2013-07-16" 61.369999 61.689999 60.869999 61.049999 416900 55.472263
"2013-07-17" 61.209999 61.48 60.91 61.049999 223400 55.472263
"2013-07-18" 61.09 61.720001 60.93 61.599998 283000 55.972015
"2013-07-19" 61.34 61.610001 60.98 61.439999 359700 55.826641
"2013-07-22" 61.450001 61.709999 61.310001 61.689999 427900 56.053791
"2013-07-23" 61.639999 61.73 61.23 61.490002 502800 55.872063
"2013-07-24" 61.57 61.830002 60.709999 60.73 569400 55.181503
"2013-07-25" 60.34 62.040001 60.009998 61.869999 950300 56.21735
"2013-07-26" 61.669998 62.09 61.450001 61.790001 726300 56.144672
"2013-07-29" 61.830002 63.029999 61.630001 62.93 755600 57.180504
"2013-07-30" 63.220001 63.869999 63.099998 63.5 861500 57.698441
"2013-07-31" 63.700001 63.889999 62.919998 63.23 1087800 57.453094
"2013-08-01" 63.68 64.980003 63.52 64.5 820900 58.607075
"2013-08-02" 64.43 65.220001 64.230003 65.190002 803300 59.23402
"2013-08-05" 64.860001 65.400002 64.839996 65.370003 674500 59.397587
"2013-08-06" 65.169998 65.410004 64.75 65.160004 1035900 59.206772
"2013-08-07" 65 65.370003 64.589996 64.75 1131800 58.834229
"2013-08-08" 65.129997 65.650002 64.720001 65.43 682100 59.452091
"2013-08-09" 65.440002 65.620003 64.970001 65.160004 406500 59.206772
"2013-08-12" 64.970001 65.610001 64.970001 65.040001 513800 59.097721
"2013-08-13" 65.150002 65.370003 64.699997 65.089996 326300 59.143162
